chr2L 72378.0 73703.0 50 -0.007236842105262955 9.362499999999999 -0.0007729604384793544
chr2L 73703.0 75395.0 50 -0.015131578947368251 9.5875 -0.0015782611679132465
chr2L 75395.0 76984.0 50 -0.009342105263157721 9.177499999999998 -0.0010179357410141894
chr2L 76984.0 78704.0 50 -0.07684210526315775 9.334999999999999 -0.008231612775914061
chr2L 78704.0 80183.0 50 -0.047499999999999834 9.1525 -0.005189838841846472
chr2L 80183.0 81639.0 50 -0.042894736842105104 9.24 -0.004642287537024362
chr2L 81639.0 83024.0 50 -0.02052631578947353 9.189999999999998 -0.002233549052173399
chr2L 83024.0 84815.0 50 -0.06118421052631565 9.3625 -0.006535029161689254
chr2L 84815.0 86666.0 50 -0.07802631578947354 9.2325 -0.008451266264768323
chr2L 86666.0 88446.0 50 -0.043815789473684086 8.2825 -0.0052901647417668675
chr2L 88446.0 90167.0 50 0.03815789473684227 8.725 0.004373397677575046
chr2L 90167.0 91882.0 50 -0.02052631578947347 9.764999999999999 -0.002102029266715153
chr2L 91882.0 93296.0 50 -0.09276315789473677 8.4875 -0.010929385318967512
chr2L 93296.0 94902.0 50 -0.06855263157894721 9.6025 -0.0071390399978075725
chr2L 94902.0 96848.0 50 -0.04934210526315776 9.4875 -0.005200748907842714
chr2L 96848.0 98630.0 50 -0.03565789473684191 9.277499999999998 -0.0038434809740600286
chr2L 98630.0 100385.0 50 -0.04249999999999982 9.407499999999999 -0.004517672070156771
chr2L 100385.0 101861.0 50 -0.03434210526315774 8.7525 -0.0039236909755107395
chr2L 101861.0 103090.0 50 -0.0022368421052630094 8.4675 -0.0002641679486581647
chr2L 103090.0 104822.0 50 -0.009078947368420912 8.5725 -0.0010590781415480797
chr2L 104822.0 106485.0 50 -0.030789473684210353 9.209999999999999 -0.0033430481741813633
chr2L 106485.0 108184.0 50 -0.024210526315789342 8.934999999999999 -0.0027096280151974643
chr2L 108184.0 109871.0 50 -0.04894736842105244 9.655 -0.005069639401455457
chr2L 109871.0 111211.0 50 -0.0709210526315788 9.2225 -0.007690002996105048
chr2L 111211.0 112828.0 50 -0.0949999999999999 8.479999999999999 -0.011202830188679236
chr2L 112828.0 115157.0 50 -0.09210526315789451 9.725 -0.009470978216750078
chr2L 115157.0 116819.0 50 0.02631578947368437 8.575 0.0030688967316249995
chr2L 116819.0 118346.0 50 -0.03921052631578936 8.67 -0.004522552054877666
chr2L 118346.0 120381.0 50 -0.05973684210526294 9.785 -0.006104940429766269
chr2L 120381.0 121693.0 50 -0.03447368421052614 9.229999999999999 -0.003734960369504458
chr2L 121693.0 123358.0 50 -0.029342105263157725 9.482499999999998 -0.0030943427643720252
chr2L 123358.0 124803.0 50 0.020000000000000087 8.095 0.0024706609017912397
chr2L 124803.0 126224.0 50 -0.06460526315789458 8.5525 -0.007553962368651807
chr2L 126224.0 127868.0 50 -0.05460526315789454 9.487499999999999 -0.0057554954580126
chr2L 127868.0 129846.0 50 -0.04986842105263137 9.6975 -0.0051423996960692315
chr2L 129846.0 131779.0 50 -0.09776315789473669 9.3825 -0.010419734387928238
chr2L 131779.0 133139.0 50 -0.07013157894736827 9.182500000000001 -0.007637525613652955
chr2L 133139.0 134926.0 50 -0.06381578947368405 8.812499999999998 -0.007241508025382588
chr2L 134926.0 136762.0 50 -0.024605263157894526 9.2425 -0.0026621869794854775
chr2L 136762.0 138158.0 50 0.00842105263157908 8.44 0.0009977550511349623
chr2L 138158.0 139971.0 50 -0.02342105263157881 8.62 -0.002717059470020744
chr2L 139971.0 141869.0 50 -0.05526315789473669 8.775 -0.006297795771479964
chr2L 141869.0 143368.0 50 -0.03592105263157878 9.132499999999999 -0.003933320846600469
chr2L 143368.0 145124.0 50 -0.05552631578947354 8.955 -0.006200593611331496
chr2L 145124.0 146965.0 50 -0.0022368421052629244 9.9675 -0.00022441355457867315
chr2L 146965.0 148932.0 50 -0.0478947368421051 9.11 -0.005257380553469276
chr2L 148932.0 150757.0 50 -0.06434210526315774 9.0975 -0.007072504013537537
chr2L 150757.0 152349.0 50 -0.017894736842105075 9.165 -0.0019525081115226487
chr2L 152349.0 154113.0 50 -0.00947368421052617 8.854999999999999 -0.0010698683467562024
chr2L 154113.0 155318.0 50 -0.03907894736842091 9.167499999999999 -0.004262770370157721
chr2L 155318.0 156677.0 50 -0.04289473684210512 8.964999999999998 -0.004784688995215296
chr2L 156677.0 158128.0 50 -0.03223684210526298 9.1875 -0.003508771929824542
chr2L 158128.0 159757.0 50 -0.044473684210526165 8.919999999999998 -0.004985839037054504
chr2L 159757.0 161220.0 50 -0.016842105263157686 9.269999999999998 -0.0018168398342133431
chr2L 161220.0 162538.0 50 0.0009210526315791279 8.8325 0.00010427994696621884
chr2L 162538.0 164355.0 50 -0.04499999999999982 9.204999999999998 -0.0048886474741987864
chr2L 164355.0 165918.0 50 0.012763157894737013 8.8075 0.00144912380297894
chr2L 165918.0 167646.0 50 -0.008026315789473494 9.3525 -0.0008582000309514563
chr2L 167646.0 169399.0 50 -0.03315789473684192 9.38 -0.003534956794972486
chr2L 169399.0 171245.0 50 -0.006578947368420903 8.675 -0.0007583801001061559
chr2L 171245.0 172966.0 50 -0.06355263157894722 9.2575 -0.006864988558352387
chr2L 172966.0 174561.0 50 -0.05526315789473669 9.075 -0.006089604175728561
chr2L 174561.0 176121.0 50 -0.04657894736842087 9.185 -0.005071197318282076
chr2L 176121.0 177747.0 50 -0.05631578947368403 9.345 -0.006026301709329484
chr2L 177747.0 179248.0 50 -0.01460526315789458 8.4025 -0.0017382044817488343
chr2L 179248.0 180624.0 50 -0.07394736842105253 8.705 -0.008494815441821083
chr2L 180624.0 182049.0 50 -0.024736842105262974 8.92 -0.0027731885768232036
chr2L 182049.0 183956.0 50 -0.003026315789473528 8.4825 -0.0003567716816355471
chr2L 183956.0 185568.0 50 -0.05328947368421039 8.787500000000001 -0.006064235981133471
chr2L 185568.0 187226.0 50 -0.016710526315789294 9.3675 -0.0017838832469484168
chr2L 187226.0 188886.0 50 0.007105263157894927 9.215 0.0007710540594568559
chr2L 188886.0 190596.0 50 -0.0017105263157892996 8.8325 -0.0001936627586514916
chr2L 190596.0 191843.0 50 -0.05644736842105248 8.897499999999999 -0.006344183020067715
chr2L 191843.0 193830.0 50 -0.021184210526315618 9.452499999999999 -0.0022411225100571934
chr2L 193830.0 195642.0 50 -0.04118421052631558 9.657499999999999 -0.004264479474637907
chr2L 195642.0 197457.0 50 -0.10881578947368409 9.1425 -0.01190219190305541
chr2L 197457.0 198764.0 50 -0.05223684210526302 9.0425 -0.0057768141670183045
chr2L 198764.0 200233.0 50 -0.039736842105262994 8.905000000000001 -0.0044623068057566525
chr2L 200233.0 202132.0 50 -0.0680263157894735 9.292499999999999 -0.0073205612902312095
chr2L 202132.0 203685.0 50 -0.12144736842105254 8.8075 -0.013789085259273637
chr2L 203685.0 205261.0 50 -0.03644736842105247 8.667499999999999 -0.00420506125423161
chr2L 205261.0 206915.0 50 -0.005526315789473527 9.279999999999998 -0.0005955081669691302
chr2L 206915.0 208250.0 50 -0.022499999999999833 8.677499999999998 -0.002592912705272237
chr2L 208250.0 209838.0 50 -0.008684210526315633 9.44 -0.0009199375557537747
chr2L 209838.0 211632.0 50 -0.05381578947368404 9.122499999999999 -0.005899236993552649
chr2L 211632.0 213466.0 50 -0.051578947368420856 9.229999999999999 -0.005588184980327288
chr2L 213466.0 214828.0 50 0.0025000000000001913 9.327499999999999 0.00026802465826858125
chr2L 214828.0 216430.0 50 -0.002368421052631405 8.92 -0.00026551805522773603
chr2L 216430.0 218264.0 50 -0.032763157894736675 8.897499999999999 -0.0036822880466127203
chr2L 218264.0 219740.0 50 -0.08368421052631558 9.79 -0.008547927530777894
chr2L 219740.0 221503.0 50 -0.06802631578947348 9.7675 -0.00696455754179406
chr2L 221503.0 222980.0 50 0.006315789473684413 9.305 0.0006787522271557672
chr2L 222980.0 224799.0 50 -0.07789473684210507 9.855 -0.007904082886058353
chr2L 224799.0 226810.0 50 -0.05381578947368406 8.8225 -0.006099834454370537
chr2L 226810.0 228598.0 50 -0.05776315789473671 8.672500000000001 -0.006660496730439516
chr2L 228598.0 230434.0 50 -0.04710526315789458 9.170000000000002 -0.005136888021580651
chr2L 230434.0 231782.0 50 -0.02315789473684196 8.59 -0.00269591324061024
chr2L 231782.0 233457.0 50 -0.04289473684210509 9.39 -0.004568129589148572
chr2L 233457.0 235027.0 50 -0.046710526315789286 9.4375 -0.004949459742070388
chr2L 235027.0 236602.0 50 -0.04697368421052612 9.667499999999999 -0.004858927769384652
chr2L 236602.0 238272.0 50 -0.09118421052631566 8.9325 -0.010208139997348521
chr2L 238272.0 239740.0 50 -0.0705263157894735 9.264999999999997 -0.007612122589257801
chr2L 239740.0 241213.0 50 -0.04157894736842095 8.74 -0.004757316632542443
chr2L 241213.0 243006.0 50 -0.02394736842105246 9.229999999999999 -0.002594514455151946
chr2L 243006.0 244157.0 50 -0.027236842105262983 9.0175 -0.0030204427064333774
chr2L 244157.0 246031.0 50 -0.03236842105263141 9.315 -0.0034748707517586056
chr2L 246031.0 247401.0 50 -0.06723684210526301 8.977500000000001 -0.007489483943777555
chr2L 247401.0 248799.0 50 -0.04394736842105244 9.559999999999999 -0.004597005064963645
chr2L 248799.0 250311.0 50 -0.05828947368421033 9.5325 -0.006114814968183616
chr2L 250311.0 252047.0 50 -0.08486842105263147 9.112499999999999 -0.009313406974225677
chr2L 252047.0 253566.0 50 -0.08026315789473668 9.475 -0.008471045688098857
chr2L 253566.0 255130.0 50 -0.0776315789473683 8.874999999999998 -0.008747220163083755
chr2L 255130.0 256728.0 50 -0.09315789473684197 9.07 -0.01027099170196714
chr2L 256728.0 258433.0 50 -0.0021052631578945755 8.915 -0.00023614841928150035
chr2L 258433.0 259930.0 50 -0.010921052631578781 9.132499999999999 -0.001195844799515881
chr2L 259930.0 261389.0 50 -0.016842105263157808 8.045 -0.0020934872918779127
chr2L 261389.0 262875.0 50 -0.021447368421052472 8.757499999999999 -0.0024490286521327404
chr2L 262875.0 264407.0 50 -0.05263157894736823 9.575 -0.005496770647244725
chr2L 264407.0 266244.0 50 -0.023815789473684033 8.952499999999999 -0.0026602389805846453
chr2L 266244.0 268088.0 50 -0.02710526315789457 9.014999999999999 -0.003006684765157468
chr2L 268088.0 269448.0 50 -0.02736842105263139 9.344999999999999 -0.0029286699895806735
chr2L 269448.0 271233.0 50 0.018684210526315935 9.094999999999999 0.0020543387054772883
chr2L 271233.0 272974.0 50 -0.029999999999999798 9.37 -0.0032017075773745785
chr2L 272974.0 274539.0 50 -0.02276315789473664 9.6575 -0.0023570445658541695
chr2L 274539.0 276436.0 50 -0.03092105263157876 9.1375 -0.003383972928216554
chr2L 276436.0 277933.0 50 -0.03697368421052614 8.652499999999998 -0.004273179336668725
chr2L 277933.0 279503.0 50 -0.06486842105263141 9.432499999999997 -0.0068771185849596
chr2L 279503.0 280979.0 50 -0.017236842105262995 8.7775 -0.0019637530168342917
chr2L 280979.0 282291.0 50 -0.08684210526315776 8.924999999999999 -0.00973020787262272
chr2L 282291.0 283461.0 50 -0.040394736842105074 9.2175 -0.004382396185745058
chr2L 283461.0 285004.0 50 -0.08881578947368406 9.1875 -0.009667024704618672
chr2L 285004.0 286465.0 50 -0.0639473684210525 8.79 -0.007275013472247157
chr2L 286465.0 288074.0 50 -0.06499999999999992 8.36 -0.0077751196172248715
chr2L 288074.0 289866.0 50 -0.06499999999999986 9.084999999999999 -0.007154650522839832
chr2L 289866.0 291601.0 50 -0.06434210526315773 9.422500000000001 -0.006828559858122337
chr2L 291601.0 293087.0 50 -0.07407894736842094 8.957500000000001 -0.00827004715248908
chr2L 293087.0 294474.0 50 -0.033421052631578824 9.01 -0.0037093288159354967
chr2L 294474.0 296206.0 50 -0.00407894736842084 9.302499999999998 -0.00043847862063110354
chr2L 296206.0 297552.0 50 -0.03315789473684193 9.105 -0.003641723749241288
chr2L 297552.0 299120.0 50 -0.01499999999999986 8.86 -0.0016930022573363275
chr2L 299120.0 300970.0 50 -0.01157894736842094 8.37 -0.0013833867823680934
chr2L 300970.0 302440.0 50 -0.07907894736842086 9.902499999999998 -0.0079857558564424
chr2L 302440.0 304032.0 50 -0.009736842105263058 8.41 -0.0011577695725639783
chr2L 304032.0 306116.0 50 -0.011973684210526166 8.452499999999999 -0.0014165849406123832
chr2L 306116.0 307478.0 50 -0.04026315789473668 8.79 -0.004580564038081534
chr2L 307478.0 309084.0 50 -0.07105263157894716 9.65 -0.007362967002999705
chr2L 309084.0 310913.0 50 -0.004868421052631444 8.192499999999999 -0.0005942534089266334
chr2L 310913.0 312084.0 50 -0.03763157894736828 8.54 -0.004406508073462328
chr2L 312084.0 313770.0 50 -0.080657894736842 8.6325 -0.009343515173685722
chr2L 313770.0 315543.0 50 -0.0518421052631577 9.81 -0.005284618273512507
chr2L 315543.0 317311.0 50 -0.08657894736842092 8.72 -0.00992877836793818
chr2L 317311.0 318735.0 50 -0.08355263157894727 9.4375 -0.00885325897525269
chr2L 318735.0 320132.0 50 0.001973684210526499 8.8375 0.00022333060373708614
chr2L 320132.0 322076.0 50 0.021052631578947496 8.4 0.002506265664160416
chr2L 322076.0 323398.0 50 -0.01013157894736823 9.3675 -0.0010815670079923384
chr2L 323398.0 324881.0 50 -0.009342105263157744 9.0025 -0.0010377234393954729
chr2L 324881.0 326588.0 50 -0.020921052631578736 9.7225 -0.0021518182187275636
chr2L 326588.0 328269.0 50 -0.0380263157894735 9.0475 -0.004202963889414037
chr2L 328269.0 329885.0 50 -0.0565789473684209 8.549999999999999 -0.006617420744844551
chr2L 329885.0 332200.0 50 -0.11789473684210508 9.464999999999998 -0.012455862318236144
chr2L 332200.0 333975.0 50 0.046578947368421234 8.79 0.005299083887192405
chr2L 333975.0 336085.0 50 -0.04631578947368404 9.454999999999998 -0.004898549917893606
chr2L 336085.0 337832.0 50 0.03000000000000018 8.680000000000001 0.003456221198156702
chr2L 337832.0 339478.0 50 -0.0002631578947366927 9.004999999999999 -2.9223530786973095e-05
chr2L 339478.0 341323.0 50 -0.029473684210526103 9.384999999999998 -0.0031405097720326168
chr2L 341323.0 342919.0 50 -0.04499999999999982 9.204999999999998 -0.0048886474741987864
chr2L 342919.0 344490.0 50 -0.04434210526315774 9.092500000000001 -0.004876778142772365
chr2L 344490.0 346179.0 50 -0.06578947368421037 9.325 -0.007055171440665992
chr2L 346179.0 347363.0 50 -0.03802631578947353 8.7725 -0.004334718243314167
chr2L 347363.0 348835.0 50 -0.05499999999999988 8.344999999999999 -0.0065907729179149055
chr2L 348835.0 350386.0 50 -0.0790789473684209 8.9275 -0.008857905053869606
chr2L 350386.0 353178.0 50 -0.15184210526315794 6.6850000000000005 -0.02271385269456364
chr2L 353178.0 355374.0 50 -0.1776315789473685 5.925000000000002 -0.029980013324450373
chr2L 355374.0 357578.0 50 -0.17355263157894743 7.1725 -0.024196951074095144
chr2L 357578.0 359838.0 50 0.35749999999999993 6.7075000000000005 0.0532985464032799
chr2L 359838.0 362334.0 50 0.3524999999999999 5.527500000000001 0.06377204884667569
chr2L 362334.0 364067.0 50 -0.002500000000000042 6.947499999999999 -0.00035984166966535335
chr2L 364067.0 365830.0 50 -0.0315789473684211 8.525 -0.00370427535113444
chr2L 365830.0 367600.0 50 -0.12131578947368424 7.630000000000001 -0.01589984134648548
chr2L 367600.0 369210.0 50 0.7364473684210525 7.257499999999999 0.1014739742915677
chr2L 369210.0 370962.0 50 0.4692105263157894 7.0600000000000005 0.06646041449232144
chr2L 370962.0 372686.0 50 0.45065789473684204 7.187500000000001 0.06270022883295193
chr2L 372686.0 375409.0 50 0.16197368421052613 6.522500000000001 0.02483306772104655
chr2L 375409.0 376948.0 50 0.1682894736842104 7.5775 0.022209102432756242
chr2L 376948.0 379198.0 50 -0.1422368421052631 6.702500000000001 -0.021221460963112733
chr2L 379198.0 380965.0 50 -0.0478947368421053 7.285 -0.00657443196185385
chr2L 380965.0 383153.0 50 -0.05407894736842101 9.3775 -0.005766883217107013
chr2L 383153.0 385043.0 50 0.47578947368421076 6.5100000000000025 0.07308594065809686
chr2L 385043.0 387534.0 50 0.6301315789473685 7.9025 0.07973825738024277
chr2L 387534.0 388681.0 50 0.12289473684210535 8.665000000000001 0.014182889422054857
chr2L 388681.0 391478.0 50 1.0540789473684211 8.9725 0.11747884618204749
chr2L 391478.0 394836.0 50 0.42289473684210505 6.84 0.06182671591258846
chr2L 394836.0 396543.0 50 0.997631578947368 7.319999999999999 0.13628846706931258
chr2L 396543.0 398994.0 50 0.22749999999999979 7.102499999999999 0.03203097500879969
chr2L 398994.0 400232.0 50 0.052236842105263165 8.457500000000001 0.0061763927999128766
chr2L 400232.0 401446.0 50 -0.14881578947368426 9.577500000000002 -0.015538062069818243
chr2L 401446.0 403222.0 50 0.2399999999999999 8.19 0.029304029304029294
chr2L 403222.0 405865.0 50 0.22644736842105256 6.647500000000001 0.034065042259654385
chr2L 405865.0 408901.0 50 0.13315789473684192 6.92 0.01924247033769392
chr2L 408901.0 412394.0 50 0.44000000000000006 7.14 0.06162464985994399
chr2L 412394.0 414456.0 50 0.39934210526315783 8.5625 0.0466384940453323
chr2L 414456.0 418672.0 50 0.3243421052631579 6.937500000000001 0.0467520151730678
chr2L 418672.0 420970.0 50 0.2488157894736841 7.4225 0.033521830848593344
chr2L 420970.0 424384.0 50 0.04815789473684201 6.534999999999999 0.007369226432569551
chr2L 424384.0 427292.0 50 0.12052631578947352 6.885 0.017505637732675893
chr2L 427292.0 430595.0 50 0.2281578947368421 5.864999999999999 0.038901601830663615
chr2L 430595.0 432755.0 50 0.05513157894736847 6.602500000000001 0.00835010661830647
chr2L 432755.0 434657.0 50 0.2086842105263157 9.96 0.020952229972521653
chr2L 434657.0 436686.0 50 0.19763157894736813 7.720000000000001 0.025599945459503642
chr2L 436686.0 439252.0 50 0.22684210526315787 7.5649999999999995 0.02998573764218875
chr2L 439252.0 441182.0 50 2.0252631578947367 10.495000000000001 0.19297409794137554
chr2L 441182.0 443319.0 50 0.6126315789473682 9.734999999999998 0.06293082475062849
chr2L 443319.0 444958.0 50 -0.2721052631578948 8.945 -0.030419817010385108
chr2L 444958.0 447378.0 50 0.6636842105263154 9.015 0.07361999007502112
chr2L 447378.0 449311.0 50 1.3940789473684214 8.412500000000001 0.16571517947915854
chr2L 449311.0 451240.0 50 0.7514473684210528 6.972499999999999 0.10777301805967054
chr2L 451240.0 453292.0 50 0.3889473684210528 7.260000000000001 0.05357401768885024
chr2L 453292.0 455464.0 50 -0.003157894736842139 8.685 -0.00036360330879011386
chr2L 455464.0 458791.0 50 0.39421052631578946 7.110000000000001 0.05544451846916869
chr2L 458791.0 462119.0 50 0.07671052631578944 7.692500000000001 0.009972119118074675
chr2L 462119.0 463733.0 50 0.33618421052631575 8.6625 0.03880914407230197
chr2L 463733.0 466241.0 50 0.6256578947368419 7.562500000000001 0.08273162244454106
chr2L 466241.0 469295.0 50 1.0976315789473683 8.67 0.1266011048382201
chr2L 469295.0 470965.0 50 1.1056578947368414 9.642499999999998 0.11466506556773053
chr2L 470965.0 474714.0 50 0.5801315789473684 6.352500000000001 0.09132334969655542
chr2L 474714.0 476388.0 50 0.2076315789473684 6.105000000000001 0.03401008664166558
chr2L 476388.0 478601.0 50 0.9589473684210523 7.955000000000001 0.1205464950874987
chr2L 478601.0 480603.0 50 -0.12289473684210532 5.535 -0.022203204488185243
chr2L 480603.0 482514.0 50 -0.08552631578947374 6.925000000000001 -0.01235037051111534
chr2L 482514.0 484482.0 50 0.02447368421052619 9.534999999999998 0.002566720944994881
chr2L 484482.0 487361.0 50 0.2055263157894736 8.62 0.023842960068384413
chr2L 487361.0 489465.0 50 0.29394736842105257 7.390000000000001 0.039776369204472604
chr2L 489465.0 491440.0 50 -0.1078947368421053 8.3 -0.012999365884590998
chr2L 491440.0 494016.0 50 -0.1428947368421052 7.215 -0.019805230331546114
chr2L 494016.0 496016.0 50 -0.10302631578947381 7.9825 -0.012906522491634678
chr2L 496016.0 499199.0 50 0.09289473684210518 7.385 0.012578840466094135
chr2L 499199.0 500489.0 50 0.0830263157894736 4.7725 0.017396818394860892
chr2L 500489.0 502024.0 50 0.41802631578947336 4.5325 0.09222864110082149
chr2L 502024.0 504191.0 50 0.1713157894736841 4.995 0.0342974553500869
chr2L 504191.0 506882.0 50 -0.026447368421052685 8.9525 -0.00295418803921281
chr2L 506882.0 509011.0 50 -0.06539473684210519 7.992500000000001 -0.008182012742208969
chr2L 509011.0 510890.0 50 0.6561842105263159 7.432499999999999 0.08828580027262913
chr2L 510890.0 513693.0 50 0.6938157894736842 8.442499999999999 0.08218131945202065
chr2L 513693.0 515840.0 50 0.16776315789473678 6.8875 0.024357627280542544
chr2L 515840.0 518231.0 50 0.5172368421052633 7.7725 0.0665470366169525
chr2L 518231.0 519951.0 50 0.04184210526315795 7.630000000000001 0.0054838932192867555
chr2L 519951.0 522297.0 50 0.10815789473684201 8.769999999999998 0.01233271319690331
chr2L 522297.0 525224.0 50 1.100657894736842 8.362499999999999 0.13161828337660295
chr2L 525224.0 526971.0 50 0.5142105263157896 8.454999999999997 0.0608173301378817
chr2L 526971.0 528553.0 50 -0.1875 8.012500000000001 -0.023400936037441495
chr2L 528553.0 530407.0 50 0.1611842105263158 7.7875 0.020697811945594325
chr2L 530407.0 532265.0 50 -0.023289473684210582 7.067500000000001 -0.003295291642619113
chr2L 532265.0 534336.0 50 0.11802631578947358 6.432500000000001 0.01834843618958003
chr2L 534336.0 536044.0 50 0.20881578947368407 6.1075 0.03419005967641164
chr2L 536044.0 538093.0 50 0.24394736842105247 5.890000000000001 0.0414172102582432
chr2L 538093.0 540675.0 50 0.01157894736842099 8.08 0.0014330380406461622
chr2L 540675.0 543392.0 50 0.25921052631578956 8.675 0.029880175944183233
chr2L 543392.0 545399.0 50 0.6213157894736845 9.02 0.06888201657136192
chr2L 545399.0 546532.0 50 0.049736842105262934 10.005 0.004971198611220683
chr2L 546532.0 547986.0 50 -0.28736842105263166 7.835000000000001 -0.036677526618076786
chr2L 547986.0 551017.0 50 -0.11131578947368428 7.54 -0.01476336730420216
chr2L 551017.0 552964.0 50 0.22723684210526307 6.9575000000000005 0.03266070314125233
chr2L 552964.0 554950.0 50 0.2838157894736842 7.2575 0.039106550392515906
chr2L 554950.0 556749.0 50 0.3127631578947369 7.407500000000001 0.0422224985345578
chr2L 556749.0 559052.0 50 0.3293421052631579 7.992500000000001 0.04120639415241262
chr2L 559052.0 561220.0 50 0.9260526315789472 7.905000000000001 0.11714770797962645
chr2L 561220.0 562996.0 50 0.561578947368421 8.205 0.06844350364027069
chr2L 562996.0 564706.0 50 0.5531578947368422 7.990000000000001 0.06923127593702655
chr2L 564706.0 566495.0 50 0.7672368421052632 8.322499999999998 0.09218826579816923
chr2L 566495.0 568342.0 50 0.06328947368421058 7.122499999999999 0.008885850991114157
chr2L 568342.0 570589.0 50 0.06631578947368416 7.49 0.008853910477127391
chr2L 570589.0 572082.0 50 0.20355263157894715 8.7325 0.02330977744963609
chr2L 572082.0 574641.0 50 0.8869736842105262 7.7725 0.11411691015896124
chr2L 574641.0 576982.0 50 0.14499999999999993 8.87 0.016347237880496048
chr2L 576982.0 578874.0 50 0.4094736842105263 7.119999999999999 0.057510348905972807
chr2L 578874.0 580109.0 50 0.5431578947368422 8.530000000000001 0.06367618930091935
chr2L 580109.0 582863.0 50 0.42315789473684207 6.560000000000001 0.06450577663671371
chr2L 582863.0 584534.0 50 0.1814473684210526 8.3025 0.021854546030840423
chr2L 584534.0 586879.0 50 0.2203947368421052 7.6125 0.028951689568749453
chr2L 586879.0 588829.0 50 0.4189473684210527 8.739999999999998 0.04793448151270627
chr2L 588829.0 591051.0 50 0.3143421052631579 8.2275 0.0382062722896576
chr2L 591051.0 593519.0 50 0.28526315789473666 7.48 0.03813678581480436
chr2L 593519.0 595635.0 50 0.407236842105263 6.887500000000001 0.05912694622217974
