chr3R 369662.0 378289.0 250 -1.3023684210526318 54.195 -0.024031154553974202
chr3R 378289.0 386402.0 250 -1.4550000000000005 53.769999999999996 -0.027059698716756567
chr3R 386402.0 394954.0 250 -1.1315789473684215 52.325 -0.02162597128272186
chr3R 394954.0 403060.0 250 -1.331052631578948 54.89 -0.024249455849498048
chr3R 403060.0 411581.0 250 -0.9865789473684214 51.32 -0.019224063666570954
chr3R 411581.0 420375.0 250 -0.8684210526315794 50.725 -0.017120178464890674
chr3R 420375.0 428344.0 250 -1.2572368421052635 53.0875 -0.023682351629013675
chr3R 428344.0 436124.0 250 -1.1276315789473688 53.125 -0.02122600619195047
chr3R 436124.0 443828.0 250 -1.090789473684211 51.1 -0.02134617365331137
chr3R 443828.0 451529.0 250 -1.1711842105263162 52.1525 -0.022456914060233278
chr3R 451529.0 459395.0 250 -1.2136842105263161 52.709999999999994 -0.023025691719338194
chr3R 459395.0 467883.0 250 -1.0278947368421059 50.83 -0.020222206115327677
chr3R 467883.0 476070.0 250 -1.2892105263157898 52.82 -0.024407620717830175
chr3R 476070.0 483794.0 250 -1.1453947368421056 51.3375 -0.022311073520177367
chr3R 483794.0 491257.0 250 -1.0700000000000003 50.68 -0.021112865035516976
chr3R 491257.0 500018.0 250 -0.9898684210526321 51.6325 -0.01917142150879063
chr3R 500018.0 508014.0 250 -1.39671052631579 53.2625 -0.026223149989500868
chr3R 508014.0 515982.0 250 -1.1598684210526322 53.0125 -0.02187914965437646
chr3R 515982.0 524930.0 250 -1.1355263157894742 51.45 -0.02207048232826966
chr3R 524930.0 532698.0 250 -1.2327631578947371 53.947500000000005 -0.022851163777649324
chr3R 532698.0 541038.0 250 -1.1553947368421056 51.002500000000005 -0.022653688286693896
chr3R 541038.0 548976.0 250 -0.9709210526315795 50.9975 -0.019038600963411527
chr3R 548976.0 557223.0 250 -1.108947368421053 50.57000000000001 -0.021928957255706007
chr3R 557223.0 565669.0 250 -1.3350000000000004 53.215 -0.0250869115850794
chr3R 565669.0 573541.0 250 -1.1190789473684215 51.9875 -0.02152592348869289
chr3R 573541.0 580610.0 250 -1.2056578947368426 51.957499999999996 -0.02320469411994116
chr3R 580610.0 589538.0 250 -1.2786842105263163 52.62 -0.02430034607613676
chr3R 589538.0 597936.0 250 -1.1898684210526322 52.7325 -0.02256423308306324
chr3R 597936.0 606019.0 250 -1.2051315789473689 53.1725 -0.022664564933891934
chr3R 606019.0 613826.0 250 -1.143947368421053 52.235 -0.02190001662527143
chr3R 613826.0 622252.0 250 -1.1868421052631581 52.224999999999994 -0.022725554911692834
chr3R 622252.0 630012.0 250 -1.1334210526315793 53.235 -0.02129089983340996
chr3R 630012.0 637711.0 250 -1.1763157894736846 52.75 -0.022299825392866058
chr3R 637711.0 645397.0 250 -1.2711842105263162 52.802499999999995 -0.02407431865018354
chr3R 645397.0 653506.0 250 -1.4611842105263162 55.0375 -0.02654888413402346
chr3R 653506.0 662003.0 250 -1.2618421052631583 52.550000000000004 -0.024012218939356008
chr3R 662003.0 671178.0 250 -1.2597368421052637 53.16 -0.023697081303710756
chr3R 671178.0 679307.0 250 -1.2369736842105268 52.9525 -0.023360062021821948
chr3R 679307.0 687006.0 250 -1.2053947368421056 53.602500000000006 -0.022487658912216883
chr3R 687006.0 694474.0 250 -1.3307894736842107 53.785 -0.024742762362818832
chr3R 694474.0 702588.0 250 -1.3668421052631583 54.07000000000001 -0.02527912160649451
chr3R 702588.0 710200.0 250 -1.0538157894736848 50.5725 -0.02083772385137545
chr3R 710200.0 717928.0 250 -1.2598684210526319 53.4375 -0.023576485072329952
chr3R 717928.0 725839.0 250 -1.2159210526315793 52.6525 -0.023093320405138965
chr3R 725839.0 733770.0 250 -1.0955263157894741 54.34 -0.02016058733510258
chr3R 733770.0 742383.0 250 -1.3390789473684215 52.8425 -0.025340946158270736
chr3R 742383.0 750730.0 250 -1.0513157894736849 50.5 -0.02081813444502346
chr3R 750730.0 758643.0 250 -1.074605263157895 53.2425 -0.02018322323628483
chr3R 758643.0 767343.0 250 -1.2661842105263164 53.6825 -0.023586535845504894
chr3R 767343.0 775151.0 250 -0.9884210526315794 51.605000000000004 -0.019153590788326312
chr3R 775151.0 783494.0 250 -1.199868421052632 52.447500000000005 -0.022877514105584286
chr3R 783494.0 791754.0 250 -1.1488157894736848 51.9775 -0.022102174777041697
chr3R 791754.0 799668.0 250 -1.1094736842105268 51.455 -0.02156201893325288
chr3R 799668.0 807796.0 250 -1.1065789473684218 51.25 -0.021591784338896036
chr3R 807796.0 815221.0 250 -1.253026315789474 54.2325 -0.023104712410260898
chr3R 815221.0 822387.0 250 -1.1353947368421058 51.6975 -0.021962275484155053
chr3R 822387.0 830628.0 250 -1.2115789473684215 52.32 -0.023157089972638024
chr3R 830628.0 838393.0 250 -1.2943421052631585 53.6425 -0.024129041436606394
chr3R 838393.0 846678.0 250 -1.3938157894736847 55.1575 -0.02526974191132094
chr3R 846678.0 854268.0 250 -1.3067105263157899 52.752500000000005 -0.024770589570461868
chr3R 854268.0 862452.0 250 -1.263947368421053 52.965 -0.02386382268330129
chr3R 862452.0 870847.0 250 -1.2340789473684215 53.0225 -0.023274627702737923
chr3R 870847.0 879225.0 250 -1.4346052631578952 55.9825 -0.025625959240082083
chr3R 879225.0 887406.0 250 -0.9836842105263164 50.765 -0.019377212853862236
chr3R 887406.0 895871.0 250 -1.177105263157895 52.29 -0.022511097019657585
chr3R 895871.0 904070.0 250 -1.2959210526315794 54.1475 -0.023933165014665116
chr3R 904070.0 912137.0 250 -1.1977631578947374 52.5575 -0.022789576328682632
chr3R 912137.0 920342.0 250 -1.493289473684211 55.072500000000005 -0.027114975235992753
chr3R 920342.0 929108.0 250 -1.2447368421052634 53.45 -0.023287873566047956
chr3R 929108.0 937131.0 250 -1.1715789473684217 52.985 -0.02211152113557463
chr3R 937131.0 944863.0 250 -1.143552631578948 52.027499999999996 -0.021979772842803287
chr3R 944863.0 953727.0 250 -1.338026315789474 54.0975 -0.024733607205314
chr3R 953727.0 961431.0 250 -1.1939473684210529 51.61 -0.023134031552432724
chr3R 961431.0 969197.0 250 -1.1934210526315794 52.0 -0.022950404858299602
chr3R 969197.0 976676.0 250 -1.1872368421052637 51.4075 -0.02309462319905196
chr3R 976676.0 984382.0 250 -1.364605263157895 53.052499999999995 -0.025721789984598186
chr3R 984382.0 992857.0 250 -1.285131578947369 52.317499999999995 -0.02456408618430485
chr3R 992857.0 1000929.0 250 -1.1069736842105269 51.75750000000001 -0.021387696164044376
chr3R 1000929.0 1007847.0 250 -1.228947368421053 53.575 -0.02293882162241816
chr3R 1007847.0 1016414.0 250 -1.0477631578947373 51.25750000000001 -0.02044116778802589
chr3R 1016414.0 1024165.0 250 -1.2319736842105269 53.432500000000005 -0.02305663564704116
chr3R 1024165.0 1032532.0 250 -1.0340789473684215 53.1475 -0.019456774963421075
chr3R 1032532.0 1040651.0 250 -1.2175000000000002 53.1075 -0.022925198889045807
chr3R 1040651.0 1049363.0 250 -1.380263157894737 53.975 -0.025572267862801982
chr3R 1049363.0 1057583.0 250 -1.2071052631578951 51.41 -0.023479970106164077
chr3R 1057583.0 1064956.0 250 -1.288552631578948 54.0825 -0.0238256854172597
chr3R 1064956.0 1072634.0 250 -1.385789473684211 54.955000000000005 -0.025216804179496146
chr3R 1072634.0 1081375.0 250 -1.2830263157894741 52.677499999999995 -0.02435624917259692
chr3R 1081375.0 1089779.0 250 -1.1459210526315795 51.2475 -0.02236052593066158
chr3R 1089779.0 1097101.0 250 -1.3159210526315794 51.4525 -0.02557545411071531
chr3R 1097101.0 1105008.0 250 -1.3010526315789477 53.620000000000005 -0.024264316142837514
chr3R 1105008.0 1113411.0 250 -1.2428947368421057 53.89 -0.02306355050736882
chr3R 1113411.0 1121703.0 250 -0.9751315789473689 51.4025 -0.018970508806913453
chr3R 1121703.0 1129040.0 250 -1.190789473684211 53.475 -0.02226815285056963
chr3R 1129040.0 1136804.0 250 -1.1878947368421056 52.945 -0.022436391289868837
chr3R 1136804.0 1144515.0 250 -1.121447368421053 52.1825 -0.021490870855575207
chr3R 1144515.0 1152622.0 250 -1.2859210526315792 52.4325 -0.024525266821753287
chr3R 1152622.0 1161243.0 250 -1.0488157894736847 51.3025 -0.020443755947052965
chr3R 1161243.0 1168353.0 250 -1.0426315789473688 50.485 -0.020652304227936392
chr3R 1168353.0 1176821.0 250 -1.1076315789473687 51.245000000000005 -0.02161443221675029
chr3R 1176821.0 1185044.0 250 -1.272894736842106 53.08500000000001 -0.023978425861205722
chr3R 1185044.0 1192455.0 250 -1.10671052631579 50.5525 -0.021892300604634585
chr3R 1192455.0 1200675.0 250 -1.2077631578947372 51.9975 -0.02322733127351771
chr3R 1200675.0 1208817.0 250 -1.2900000000000003 53.485 -0.024118911844442373
chr3R 1208817.0 1216489.0 250 -1.1350000000000007 52.615 -0.02157179511546138
chr3R 1216489.0 1224438.0 250 -1.091052631578948 49.730000000000004 -0.021939526072369753
chr3R 1224438.0 1231981.0 250 -0.9534210526315794 51.09 -0.018661598211618308
chr3R 1231981.0 1240263.0 250 -1.258289473684211 50.7075 -0.024814662006295143
chr3R 1240263.0 1248438.0 250 -1.0640789473684213 51.1425 -0.02080615823177243
chr3R 1248438.0 1256650.0 250 -1.06421052631579 52.995000000000005 -0.02008133835863364
chr3R 1256650.0 1265414.0 250 -0.9697368421052636 51.625 -0.018784248757486945
chr3R 1265414.0 1272974.0 250 -1.1735526315789477 51.3225 -0.022866240568541044
chr3R 1272974.0 1281341.0 250 -1.108026315789474 51.277499999999996 -0.021608430906137666
chr3R 1281341.0 1289900.0 250 -1.2965789473684215 54.835 -0.023645097973345883
chr3R 1289900.0 1298071.0 250 -1.2015789473684215 52.58 -0.0228523953474405
chr3R 1298071.0 1306208.0 250 -1.1385526315789478 51.0075 -0.02232127886249959
chr3R 1306208.0 1313974.0 250 -1.0877631578947373 51.292500000000004 -0.021207060640341908
chr3R 1313974.0 1321751.0 250 -1.1667105263157898 51.8175 -0.022515762557355906
chr3R 1321751.0 1329435.0 250 -1.1188157894736848 50.307500000000005 -0.022239542602468514
chr3R 1329435.0 1338160.0 250 -1.236447368421053 53.542500000000004 -0.023092821000533278
chr3R 1338160.0 1346082.0 250 -1.286052631578948 53.235 -0.024158028206611216
chr3R 1346082.0 1354308.0 250 -1.2214473684210532 52.2325 -0.02338481536248606
chr3R 1354308.0 1362752.0 250 -1.1589473684210532 52.044999999999995 -0.022268178853320268
chr3R 1362752.0 1371166.0 250 -1.1780263157894741 51.5825 -0.022837712708563447
chr3R 1371166.0 1378442.0 250 -1.1207894736842108 52.02 -0.02154535704890832
chr3R 1378442.0 1386374.0 250 -1.1643421052631584 52.197500000000005 -0.022306472633041013
chr3R 1386374.0 1394058.0 250 -1.26171052631579 52.3975 -0.024079593994289612
chr3R 1394058.0 1401866.0 250 -1.172631578947369 52.53 -0.02232308355125393
chr3R 1401866.0 1409309.0 250 -1.1894736842105267 53.675 -0.022160664819944605
chr3R 1409309.0 1417316.0 250 -1.1286842105263162 51.394999999999996 -0.021960973062093905
chr3R 1417316.0 1425682.0 250 -1.2676315789473689 53.435 -0.023722870383594438
chr3R 1425682.0 1433946.0 250 -1.1165789473684216 51.49 -0.02168535535770871
chr3R 1433946.0 1441117.0 250 -1.1071052631578953 50.635000000000005 -0.02186442703975304
chr3R 1441117.0 1450063.0 250 -1.20671052631579 51.927499999999995 -0.02323837131222936
chr3R 1450063.0 1458234.0 250 -1.114473684210527 50.425 -0.022101609999217193
chr3R 1458234.0 1466174.0 250 -1.09671052631579 51.7875 -0.021177128193401687
chr3R 1466174.0 1474851.0 250 -1.1675000000000004 51.807500000000005 -0.022535347198764665
chr3R 1474851.0 1483889.0 250 -1.1134210526315795 52.754999999999995 -0.02110550758471386
chr3R 1483889.0 1492266.0 250 -1.303684210526316 54.295 -0.024011128290382464
chr3R 1492266.0 1499728.0 250 -1.150131578947369 51.4275 -0.02236413551013308
chr3R 1499728.0 1507462.0 250 -1.4936842105263164 54.705 -0.027304345316265723
chr3R 1507462.0 1514685.0 250 -1.0500000000000005 53.5 -0.019626168224299075
chr3R 1514685.0 1522776.0 250 -1.2438157894736848 52.5325 -0.023677072088206057
chr3R 1522776.0 1530235.0 250 -1.2509210526315795 52.542500000000004 -0.023807794692517092
chr3R 1530235.0 1537912.0 250 -1.1867105263157898 52.6225 -0.022551390114794807
chr3R 1537912.0 1545255.0 250 -1.1250000000000004 52.7 -0.0213472485768501
chr3R 1545255.0 1553544.0 250 -1.055131578947369 52.2475 -0.020194872078996486
chr3R 1553544.0 1562618.0 250 -1.2036842105263161 52.42 -0.02296230848008997
chr3R 1562618.0 1570650.0 250 -1.0739473684210532 50.33 -0.021338115804113912
chr3R 1570650.0 1578860.0 250 -1.2473684210526321 53.224999999999994 -0.02343576178586439
chr3R 1578860.0 1585451.0 250 -1.2280263157894742 52.7575 -0.023276810231521096
chr3R 1585451.0 1593878.0 250 -1.12921052631579 52.629999999999995 -0.021455643669310093
chr3R 1593878.0 1601908.0 250 -1.1325000000000005 52.9925 -0.02137094871915838
chr3R 1601908.0 1609957.0 250 -1.2703947368421058 52.337500000000006 -0.024273126092039278
chr3R 1609957.0 1617894.0 250 -1.0206578947368428 52.1925 -0.019555642951321412
chr3R 1617894.0 1625767.0 250 -1.0261842105263164 51.9225 -0.019763767355699676
chr3R 1625767.0 1634643.0 250 -1.2868421052631585 53.8 -0.023918998239092167
chr3R 1634643.0 1642956.0 250 -1.1100000000000005 51.339999999999996 -0.021620568757304257
chr3R 1642956.0 1651064.0 250 -1.1339473684210533 51.32 -0.022095622923247335
chr3R 1651064.0 1659053.0 250 -1.2930263157894741 54.292500000000004 -0.023815928826071264
chr3R 1659053.0 1666739.0 250 -1.1921052631578952 52.89999999999999 -0.022535071137200293
chr3R 1666739.0 1674639.0 250 -1.182105263157895 51.735 -0.022849236748002225
chr3R 1674639.0 1682868.0 250 -1.15421052631579 51.855000000000004 -0.02225842303183473
chr3R 1682868.0 1690225.0 250 -1.3032894736842109 52.212500000000006 -0.02496125398485441
chr3R 1690225.0 1697533.0 250 -1.0821052631578951 51.86 -0.02086589400612987
chr3R 1697533.0 1704816.0 250 -0.9396052631578953 52.2525 -0.017982015466396734
chr3R 1704816.0 1712779.0 250 -1.1885526315789479 51.682500000000005 -0.022997196954074352
chr3R 1712779.0 1720378.0 250 -1.0097368421052635 51.735 -0.01951748027651036
chr3R 1720378.0 1728029.0 250 -1.341447368421053 53.7875 -0.024939760509803448
chr3R 1728029.0 1735693.0 250 -1.153552631578948 51.2425 -0.022511638416918535
chr3R 1735693.0 1744925.0 250 -0.9728947368421058 51.435 -0.018915033281658517
chr3R 1744925.0 1752424.0 250 -1.1811842105263164 52.3925 -0.02254491025483259
chr3R 1752424.0 1760447.0 250 -1.242631578947369 53.185 -0.02336432413175461
chr3R 1760447.0 1767641.0 250 -1.2463157894736847 53.754999999999995 -0.023185113747068827
chr3R 1767641.0 1776008.0 250 -1.2969736842105266 53.7675 -0.024121889323671857
chr3R 1776008.0 1784991.0 250 -1.05421052631579 52.504999999999995 -0.020078288283321397
chr3R 1784991.0 1792941.0 250 -1.1363157894736846 51.84 -0.02191967186484731
chr3R 1792941.0 1801752.0 250 -1.2467105263157898 52.4625 -0.02376384134030574
chr3R 1801752.0 1810495.0 250 -1.1981578947368425 51.54 -0.02324714580397444
chr3R 1810495.0 1818579.0 250 -1.1960526315789477 51.375 -0.023280829811755673
chr3R 1818579.0 1826693.0 250 -1.077894736842106 50.629999999999995 -0.02128964520723101
chr3R 1826693.0 1834601.0 250 -0.9109210526315795 50.332499999999996 -0.018098068894483278
chr3R 1834601.0 1842969.0 250 -1.0577631578947375 51.3225 -0.02061012534258342
chr3R 1842969.0 1850331.0 250 -1.2203947368421058 53.987500000000004 -0.02260513520429925
chr3R 1850331.0 1858977.0 250 -1.1497368421052636 51.52 -0.022316320693036948
chr3R 1858977.0 1866110.0 250 -1.1353947368421058 52.597500000000004 -0.02158647724401551
chr3R 1866110.0 1873351.0 250 -1.1459210526315795 53.197500000000005 -0.021540881669845
chr3R 1873351.0 1881720.0 250 -1.21671052631579 52.7175 -0.023079822190274386
chr3R 1881720.0 1889457.0 250 -1.4231578947368426 53.489999999999995 -0.026606055239051088
chr3R 1889457.0 1897112.0 250 -1.1153947368421058 52.5925 -0.0212082471234892
chr3R 1897112.0 1905334.0 250 -1.4006578947368424 53.8125 -0.026028485848768268
chr3R 1905334.0 1913291.0 250 -1.0034210526315794 50.84 -0.019736842105263167
chr3R 1913291.0 1921504.0 250 -1.3073684210526322 51.915 -0.02518286470293041
chr3R 1921504.0 1929828.0 250 -1.32421052631579 52.61 -0.025170319831130772
chr3R 1929828.0 1937902.0 250 -1.2059210526315793 52.2625 -0.02307430858898023
chr3R 1937902.0 1945069.0 250 -0.99671052631579 51.612500000000004 -0.019311417317816226
chr3R 1945069.0 1953871.0 250 -1.3064473684210531 51.9475 -0.025149379054257726
chr3R 1953871.0 1962313.0 250 -0.99921052631579 52.56 -0.019010854762476978
chr3R 1962313.0 1969570.0 250 -1.3103947368421058 52.1225 -0.025140673161151244
chr3R 1969570.0 1976914.0 250 -1.262631578947369 52.790000000000006 -0.023918006799533414
chr3R 1976914.0 1984988.0 250 -1.0059210526315794 51.0625 -0.01969980029633448
chr3R 1984988.0 1993131.0 250 -1.1330263157894742 50.677499999999995 -0.02235758109199298
chr3R 1993131.0 2001112.0 250 -1.2185526315789479 53.652499999999996 -0.022711945045970794
chr3R 2001112.0 2009130.0 250 -1.3488157894736847 54.2025 -0.02488475235411069
chr3R 2009130.0 2016339.0 250 -1.3286842105263164 51.17 -0.025966077985661837
chr3R 2016339.0 2024326.0 250 -1.2927631578947372 53.7875 -0.024034639235784097
chr3R 2024326.0 2032902.0 250 -1.226447368421053 53.9025 -0.02275307023646497
chr3R 2032902.0 2041265.0 250 -1.2359210526315794 52.557500000000005 -0.023515598204472802
chr3R 2041265.0 2049374.0 250 -1.1009210526315794 51.3175 -0.021453131049477846
chr3R 2049374.0 2056917.0 250 -1.21171052631579 52.2475 -0.023191741735313458
chr3R 2056917.0 2066139.0 250 -1.2047368421052638 51.339999999999996 -0.023465852008283286
chr3R 2066139.0 2074173.0 250 -1.3101315789473689 53.2675 -0.024595326961981863
chr3R 2074173.0 2081628.0 250 -1.0244736842105269 52.19 -0.019629693125321458
chr3R 2081628.0 2090186.0 250 -1.3222368421052635 52.7725 -0.02505541412867049
chr3R 2090186.0 2098474.0 250 -1.2413157894736848 53.16 -0.023350560373846592
chr3R 2098474.0 2105945.0 250 -1.2960526315789478 53.2 -0.024361891571032853
chr3R 2105945.0 2113817.0 250 -1.253289473684211 52.5625 -0.023843794980912457
chr3R 2113817.0 2121152.0 250 -1.1394736842105269 51.425 -0.02215797149655862
chr3R 2121152.0 2128912.0 250 -1.1325000000000007 50.8925 -0.02225278773886134
chr3R 2128912.0 2136873.0 250 -1.2609210526315793 53.8325 -0.02342304467805841
chr3R 2136873.0 2144673.0 250 -1.0515789473684216 50.754999999999995 -0.020718726182019934
chr3R 2144673.0 2153746.0 250 -1.2622368421052634 53.25749999999999 -0.02370064013716873
chr3R 2153746.0 2162053.0 250 -1.1031578947368426 50.535000000000004 -0.02182958137403468
chr3R 2162053.0 2169068.0 250 -1.1577631578947374 53.022499999999994 -0.021835318174260692
chr3R 2169068.0 2176682.0 250 -1.2342105263157899 52.0 -0.02373481781376519
chr3R 2176682.0 2184522.0 250 -1.1069736842105269 52.3325 -0.021152700218994444
chr3R 2184522.0 2192236.0 250 -1.2950000000000004 53.655 -0.02413568166992825
chr3R 2192236.0 2199832.0 250 -1.3302631578947373 52.625 -0.025278159769971255
chr3R 2199832.0 2207891.0 250 -1.0806578947368424 52.1075 -0.020739008678920354
chr3R 2207891.0 2214702.0 250 -1.2160526315789477 52.03 -0.023372143601363592
chr3R 2214702.0 2222396.0 250 -1.1313157894736847 52.345 -0.021612681048308047
chr3R 2222396.0 2230386.0 250 -1.354605263157895 53.662499999999994 -0.025243051724349316
chr3R 2230386.0 2238221.0 250 -0.9534210526315794 50.515 -0.018874018660429166
chr3R 2238221.0 2246517.0 250 -1.2577631578947375 52.622499999999995 -0.023901623029972684
chr3R 2246517.0 2255496.0 250 -1.243026315789474 52.8675 -0.023512106980460096
chr3R 2255496.0 2262825.0 250 -1.1727631578947375 51.082499999999996 -0.022958217743742723
chr3R 2262825.0 2270042.0 250 -1.0818421052631584 52.205 -0.020722959587456343
chr3R 2270042.0 2277858.0 250 -1.2301315789473688 52.54750000000001 -0.023409897310954254
chr3R 2277858.0 2286202.0 250 -1.3731578947368426 53.94 -0.025457135608766085
chr3R 2286202.0 2293805.0 250 -1.3047368421052636 52.84 -0.02469221881349855
chr3R 2293805.0 2302068.0 250 -1.1552631578947374 50.925 -0.022685579929204468
chr3R 2302068.0 2310067.0 250 -1.0711842105263165 50.3775 -0.02126314744729922
chr3R 2310067.0 2317970.0 250 -1.1384210526315794 51.93 -0.02192222323573232
chr3R 2317970.0 2325941.0 250 -1.164868421052632 52.1325 -0.022344380588934582
chr3R 2325941.0 2334596.0 250 -1.2340789473684215 52.9725 -0.023296596297483062
chr3R 2334596.0 2341995.0 250 -1.1606578947368424 53.052499999999995 -0.02187753441848815
chr3R 2341995.0 2350160.0 250 -1.0528947368421058 51.855000000000004 -0.020304594288730222
chr3R 2350160.0 2358801.0 250 -1.2089473684210532 52.42 -0.023062712102652674
chr3R 2358801.0 2367201.0 250 -1.4000000000000004 54.125 -0.025866050808314094
chr3R 2367201.0 2375662.0 250 -1.1685526315789478 50.7275 -0.023035880569295706
chr3R 2375662.0 2384412.0 250 -1.2034210526315794 51.74 -0.023259007588550044
chr3R 2384412.0 2391414.0 250 -1.1688157894736848 52.307500000000005 -0.022345089891003866
chr3R 2391414.0 2398863.0 250 -1.1053947368421055 50.7775 -0.021769380864400677
chr3R 2398863.0 2407117.0 250 -1.1647368421052635 52.905 -0.022015628808340678
chr3R 2407117.0 2415413.0 250 -1.4093421052631583 53.2775 -0.026452857308679238
chr3R 2415413.0 2422726.0 250 -1.2205263157894741 51.765 -0.023578215315164186
chr3R 2422726.0 2431284.0 250 -1.1813157894736848 52.445 -0.022524850595360562
chr3R 2431284.0 2439499.0 250 -1.1661842105263163 52.207499999999996 -0.022337484279582747
chr3R 2439499.0 2446582.0 250 -1.1453947368421056 53.162499999999994 -0.02154516316655736
chr3R 2446582.0 2454454.0 250 -0.9036842105263163 50.545 -0.017878805233481378
chr3R 2454454.0 2462609.0 250 -1.2355263157894742 52.925 -0.023344852447604616
chr3R 2462609.0 2471735.0 250 -1.2339473684210531 53.12 -0.02322943088142043
chr3R 2471735.0 2479853.0 250 -1.3843421052631584 54.0525 -0.025611065265494812
chr3R 2479853.0 2487595.0 250 -1.3388157894736847 54.537499999999994 -0.02454853613520394
chr3R 2487595.0 2495510.0 250 -1.2277631578947372 53.7525 -0.02284104288907004
chr3R 2495510.0 2503323.0 250 -1.2436842105263164 51.655 -0.024076743984634913
chr3R 2503323.0 2511742.0 250 -1.3119736842105265 54.1025 -0.024249779293203207
chr3R 2511742.0 2520112.0 250 -1.2103947368421057 52.697500000000005 -0.022968731663591358
chr3R 2520112.0 2528218.0 250 -1.120526315789474 52.215 -0.02145985475034902
chr3R 2528218.0 2536894.0 250 -1.0447368421052636 51.575 -0.02025665229481849
chr3R 2536894.0 2546391.0 250 -1.2427631578947373 51.2625 -0.024243124270075342
chr3R 2546391.0 2555320.0 250 -1.0855263157894741 52.725 -0.02058845549150259
chr3R 2555320.0 2563563.0 250 -1.3163157894736845 52.709999999999994 -0.024972790542092293
chr3R 2563563.0 2571362.0 250 -1.1322368421052635 52.0625 -0.021747646426991857
chr3R 2571362.0 2579269.0 250 -1.1263157894736848 52.125 -0.02160797677647357
